s1,s2,s3,s4,s5,s6,s7,s8
0.16392511478421956,0.8822468022658332,1.350283305147698,-0.8558680415437899,1.0787931092054819,-2.1685575132448496,-1.3885563646823325,0.5835182411451787
0.6649964744074374,1.060655464959966,0.793541669959381,0.5709328143939967,0.6880136969964875,-0.09288418547427138,-0.06474044818677173,0.004866625294869277
0.3617164409512792,1.088102951528294,1.3891257448119991,-0.48969791037391547,1.2481308544960463,-1.5137319991267506,-0.5780568239707646,0.7764021130952818
0.6254382091740255,0.48425824702507564,-0.29404664064105196,0.9623560580583452,-0.19775297067723333,0.9078868832722574,0.6647091384536393,-0.2787861275729295
0.46720514824037773,-1.1076959739379548,-2.2491161037442113,0.7224514893608412,-1.5785068938156805,1.3032532314190342,0.8538256979530051,-0.3468627882612012
0.7572990932853986,0.09999343506848207,-0.8637357557174693,1.1896340705086121,-0.15867502945633385,1.3897396200761416,1.4211753764511026,0.2544810478185322
0.2562277336621807,-1.190038433642939,-2.3785909026252154,0.6088124831357078,-1.6045588546296135,1.20441164438234,0.8808423493100573,-0.22205557699936973
-1.1942419915629234,-0.5587462425713926,0.7158567906307787,-1.8028597600865686,0.5707798733337892,-1.6743495780613786,-0.7536650577916043,0.7310176726364341
0.6386242975851627,0.5940481932983881,0.495749632533072,-0.009888772978907605,-0.27590885311903224,-0.8836168817678249,-1.8208227863951687,-0.9028221838820868
-1.1151254610960997,-0.32544260674060366,0.6640668710783771,-0.22454022918193745,1.2220788936821132,0.38896855132961283,1.2185504912732106,1.2529387379131838
-2.460106479032105,-1.5880269888836966,0.30153743421156615,-1.8154863163338057,0.7922215402522194,-0.40176414496394075,0.6782174641321654,1.3210153986014554
0.7968573585188105,1.0057604918233098,0.8971215090641842,0.25526890821307047,0.20605242193872764,-0.5994473190373292,-0.9697982686480224,-0.4262855590641848
0.8759738889856343,1.1155504380966221,0.46985467275687126,1.3158996329809827,0.8573514422870517,1.1179252557252326,1.259075468308789,0.42467269953921144
-1.1942419915629234,-0.5587462425713926,0.7288042705188791,-1.8028597600865686,0.5838058537407557,-1.6743495780613786,-0.7536650577916043,0.7310176726364341
0.2562277336621807,0.8822468022658332,1.2337559861547944,-0.7674821478131306,0.9615592855427836,-2.1314919181060894,-1.4020646903608587,0.4587110298833473
0.04525031908398375,-0.22937640375145527,-0.11278192220764648,-0.2876730104181227,-0.31498679433993165,-0.1299497806130317,-0.48349854422108174,-0.17667113654052194
-0.4162627753058221,-1.9860155441244542,-2.0807988651989064,-0.19928711668746335,-1.5264029721878145,0.759624502717216,0.4080509505616428,-0.05186392527869047
-0.5744958362394699,-2.150700463534423,-2.1843787043037093,0.07849712075175175,-0.9402338538743228,1.154990850863993,1.1780255142376321,0.6062104613746027
0.15073902637308223,-0.32544260674060366,-0.0609920026552449,-0.628590029093523,-0.9402338538743228,-0.9577480720453456,-1.9288893918233776,-0.9595527344556465
-1.2074280799740609,-0.6410887022763769,0.5475395520854736,-1.7776066475920946,0.4535460496710908,-1.649639181302205,-0.8076983605057089,0.6969793422922982
0.7572990932853986,1.3351303306432472,0.8971215090641842,1.2401402954975602,1.3914166389726776,0.9943732719293649,1.5292419818793115,0.9239015445865373
0.13755293796194493,0.19605963805763046,0.22385255488296377,0.2173892394713593,0.21907840234569412,0.20364057563581123,0.28647601945490764,0.20909660735968438
-0.9568924001624519,0.20978338134179453,1.1042811872737905,-1.0578929414995828,1.3393127173448116,-1.044234460702453,0.24595104241932925,1.196208187339624
-1.0755671958626878,-0.32544260674060366,0.6511193911902767,-0.22454022918193745,1.2351048740890798,0.4754549399867203,1.2860921196658412,1.3663998390603034
0.1111807611396703,0.2509546111942867,-0.022149562990943717,0.7098249331136043,0.6880136969964875,1.0685044622068856,1.5022253305222593,0.8104404434394178
0.3221581757178673,-0.06469148434148658,0.09437775600195983,-0.45181824163220435,-0.6797142457349932,-0.8465512866290646,-1.6722312039313811,-0.8687838535379508
-0.28440189119444903,-1.0939722306537907,-0.591838678067361,-0.9442539352744493,-1.187727481606686,-0.6241577157965027,-1.3615397133252802,-0.5851311006701522
-1.7480577048306907,-0.9430110545279862,0.3662748336520681,-1.1589053914774792,0.9615592855427836,-0.006397796817163953,0.9618923033812141,1.3323615087161675
0.2562277336621807,0.319573327615107,0.23680003477106415,0.3184016894492557,0.323286245601426,0.2654165675337451,0.3134926708119599,0.19775049724497243
0.7572990932853986,-0.5587462425713926,-1.6535320288915933,1.0507419517890046,-0.9402338538743228,1.4020948184557285,1.15100886288058,-0.10859447585225022
0.6122521207628882,0.4568107604567475,0.46985467275687126,-0.19928711668746335,-0.4712985592235294,-1.044234460702453,-2.1990559053939003,-1.084359945717478
0.7572990932853986,1.3625778172115752,0.923016468840385,1.2527668517447974,1.404442619379644,1.0190836686885383,1.556258633236364,0.9692859850453851
0.8100434469299478,1.1429979246649502,1.1690185867142926,-0.03514188547338171,0.6098578145546886,-1.6990599748205522,-2.0909892999656914,-0.26744001745821755
-1.7480577048306907,-0.901839824675494,0.2756424744353653,-1.1841585039719533,0.8182735010661524,-0.0805289870946846,0.7862840695603744,1.1054393064219286
0.902346065807909,0.19605963805763046,-0.7989983562769674,0.9623560580583452,-1.0183897363161216,1.0314388670681252,0.09735945995554182,-1.0389755052586302
-2.1436403571648097,-1.4919607858945483,0.3533273537639677,-2.2574157849871024,0.42749408885715784,-1.2542728331554283,-0.2808736590431898,0.9352476547012492
-0.8250315160510788,-0.8194973649705096,0.06848279622575904,-1.4114365164222202,-0.2107789510841998,-1.1801416428779077,-1.037339897040653,0.19775049724497243
0.2562277336621807,1.1155504380966221,1.518600543693003,-0.45181824163220435,1.3914166389726776,-1.4890216023675769,-0.6455984523633953,0.8898632142424014
-2.578781274732341,-0.9292873112438221,0.9100689889522846,-2.459440684942895,1.1699749720542474,-1.5260871975063373,0.1784094140266986,1.3437076188308794
0.7968573585188105,0.7999043425608489,0.1850101152186626,1.1391278455196638,0.44052006926412435,0.9325972800314309,0.948383977702688,0.11832772644198877
0.7704851816965359,1.321406587359083,1.0654387476094893,0.8234639393387376,1.0787931092054819,0.215995774015398,0.6106758357395348,0.42467269953921144
0.38808861777355386,0.7038381395717005,0.45690719286877085,0.6340655956301819,0.6749877165895211,0.549586130264241,0.7457590925247961,0.40198047930978753
0.15073902637308223,-0.32544260674060366,-0.07393948254334529,-0.628590029093523,-0.9402338538743228,-0.9577480720453456,-1.9288893918233776,-0.9595527344556465
0.7968573585188105,-0.6959836754130332,-2.8447001785968293,1.2148871830030863,-1.943234345210742,1.538002000631183,1.1645171885591061,-0.5510927703260163
-0.6272401898840191,-1.4370658127578921,-0.8378407959412685,-0.9190008227799752,-0.9532598342812894,-0.19172577251096556,-0.5375318469351863,-0.17667113654052194
1.3638591601977148,1.3763015604957392,0.5734345118616744,1.3411527454754568,-0.5755064024792613,0.5001653367458938,-1.3075064106111758,-2.3437781684505046
-0.8250315160510788,-1.3135521232004157,-0.786050876388867,-0.3255526791598338,-0.27590885311903224,0.4754549399867203,0.7187424411677438,0.6289026816040265
-0.7327288971731176,-0.7646023918338534,0.10732523589006021,-1.4114365164222202,-0.23683091189813277,-1.1924968412574943,-1.0778648740762315,0.05025106575371708
0.19029729160649417,-0.5312987560030644,-0.9025781953817705,0.30577513320201866,-0.7578701281767921,0.5866517254030013,0.24595104241932925,-0.25609390734350557
-0.8250315160510788,-0.8194973649705096,0.055535316337658645,-1.4114365164222202,-0.2107789510841998,-1.1801416428779077,-1.0238315713621269,0.19775049724497243
0.5331355902960643,-0.7097074186971972,-1.614689589227292,0.8234639393387376,-0.8360260106185909,1.1673460492435797,1.0159256060953186,-0.029171705049266573
0.2430416452510434,0.8822468022658332,1.2337559861547944,-0.7674821478131306,0.9615592855427836,-2.143847116485676,-1.4155730160393847,0.4587110298833473
-1.0096367538070012,-0.11958645747814281,1.0783862274975897,-1.2094116164664273,1.104845070019415,-1.0318792623228663,-0.06474044818677173,1.1394776367660644
-0.7854732508176668,-1.4919607858945483,-0.8637357557174693,-0.868494597791027,-0.9662858146882558,-0.14230497899261849,-0.38894026447139884,-0.029171705049266573
0.3353442641290046,0.6352194231508802,0.4180647532044697,0.646692151877419,0.701039677403454,0.549586130264241,0.8268090465959529,0.538133800686331
0.16392511478421956,1.1429979246649502,1.2078610263785936,0.5835593706412338,1.7170661491468395,0.32719255943167896,1.3131087710228935,1.2983231783720317
-0.9305202233401773,-1.1076959739379548,-0.009202083102843324,-1.651341085119724,-0.43222061800263,-1.2789832299146018,-1.3210147362897018,0.06159717586842903
0.9287182426301837,0.8822468022658332,0.12027271577816061,1.2527668517447974,0.4535460496710908,1.0808596605864722,0.9754006290597402,0.10698161632727683
0.4276468830069658,1.07437920824413,0.793541669959381,0.7855842705970265,1.183000952461214,0.599006923782588,1.2185504912732106,0.8671709940129775
0.7704851816965359,0.11371717835264614,-0.8637357557174693,1.1770075142613752,-0.17170100986330036,1.377384421696555,1.4076670507725764,0.2317888275891083
0.7309269164631239,0.5803244500142241,-0.3846789998577547,1.2275137392503233,0.3753901672292919,1.253832437900687,1.5292419818793115,0.4814032501127712
-0.8250315160510788,-0.8194973649705096,0.06848279622575904,-1.4114365164222202,-0.2107789510841998,-1.1801416428779077,-1.0238315713621269,0.19775049724497243
-1.7876159700641026,-0.3940613231614239,1.0654387476094893,-2.3079220099760507,1.1439230112403145,-2.1314919181060894,-0.48349854422108174,1.184862077224912
-1.1942419915629234,-0.5450224992872286,0.7288042705188791,-1.8028597600865686,0.5838058537407557,-1.6867047764409653,-0.7401567321130782,0.7310176726364341
0.7704851816965359,0.9096942888341614,0.7158567906307787,0.25526890821307047,0.27118232397356007,-0.5994473190373292,-0.9968149200050747,-0.4262855590641848
-0.9437063117513146,-1.1076959739379548,0.003745396785257069,-1.663967641366961,-0.4191946375956635,-1.2913384282941887,-1.3210147362897018,0.07294328598314098
-2.460106479032105,-1.5743032455995327,0.17206263533056218,-1.8659925413227538,0.6359097753686216,-0.45118493848228786,0.6106758357395348,1.1735159671102002
0.5858799439406135,0.813628085845013,0.5993294716378752,0.2678954644603075,0.21907840234569412,-0.5376713271393952,-1.037339897040653,-0.4830161096377446
0.46720514824037773,-1.1076959739379548,-2.2491161037442113,0.7224514893608412,-1.565480913408714,1.3032532314190342,0.8538256979530051,-0.3355166781464892
-1.339288964085434,-2.3428328695127196,-1.4075299110176858,-0.09827466670956696,0.1669744807178282,1.253832437900687,1.772391844092782,1.2756309581426077
1.3902313370199895,1.3625778172115752,0.21090507499486336,1.7325759891398052,-0.3019608139329652,1.365029223316968,0.218934391062277,-1.6857037817972114
0.3353442641290046,-0.6273649589922129,-0.9025781953817705,-0.07302155421509285,-1.4742990505599487,0.12950938535829057,-0.9427816172909702,-1.1297443861763257
-0.7327288971731176,-0.7646023918338534,0.10732523589006021,-1.398809960174983,-0.23683091189813277,-1.1801416428779077,-1.0778648740762315,0.05025106575371708
-0.020680122971702807,-0.2156526604672912,-0.15162436187194767,-0.2371667854291745,-0.3540647355608311,-0.11759458223344493,-0.5240235212566602,-0.15397891631109803
0.20348338001763147,0.23723086791012263,0.09437775600195983,0.23001579571859634,0.2321043827526606,0.2654165675337451,0.2729676937763815,0.1637121669008366
-1.1942419915629234,-0.5587462425713926,0.7288042705188791,-1.8028597600865686,0.5707798733337892,-1.6743495780613786,-0.7536650577916043,0.7310176726364341
0.902346065807909,0.4430870171725835,-0.3199416004172528,1.0759950642834786,-0.2238049314911663,0.9696628751701912,0.5431342073469041,-0.3128244579170653
0.5726938555294762,0.333297070899271,-0.30699412052915237,0.8234639393387376,-0.2238049314911663,0.759624502717216,0.529625881668378,-0.26744001745821755
0.5726938555294762,1.07437920824413,0.5086971124211724,1.2527668517447974,1.2481308544960463,1.2785428346598606,1.8669501238424648,1.014670425504233
-0.7591010739953923,-0.13331020076230687,0.923016468840385,-1.7776066475920946,0.5577538929268226,-2.2797542986611306,-1.4966229701105416,0.538133800686331
0.40127470618469113,1.1704454112332785,1.2725984258190957,0.027990895762803544,1.3132607565308787,-0.661223310935263,0.19191773970522474,0.9125554344718253
1.0869513035638314,1.060655464959966,0.1591151554424618,1.1896340705086121,-0.3540647355608311,0.710203709198869,-0.4159569158284511,-1.4928199098471082
0.2562277336621807,-0.654812445560541,-0.9802630747103729,-0.0603949979678558,-1.513376991780848,0.12950938535829057,-0.9022566402553918,-1.084359945717478
0.7177408280519866,1.2802353575065908,0.9100689889522846,0.89922327682216,1.0657671287985155,0.3148373610520922,0.5971675100610087,0.33390381862151586
-0.9437063117513146,-1.1076959739379548,0.003745396785257069,-1.663967641366961,-0.4191946375956635,-1.3036936266737753,-1.3210147362897018,0.07294328598314098
0.3353442641290046,0.6352194231508802,0.4180647532044697,0.646692151877419,0.6880136969964875,0.549586130264241,0.8133007209174267,0.538133800686331
0.19029729160649417,1.0469317216758018,1.4538631442525012,-0.4391916853849673,1.3002347761239121,-1.3778248169512959,-0.713140080756026,0.9579398749306731
0.17711120319535686,-0.6959836754130332,-0.9673155948222725,-0.07302155421509285,-1.5524549330017474,0.12950938535829057,-0.8076983605057089,-1.084359945717478
1.3374869833754401,1.1567216679491144,0.3662748336520681,1.3285261892282196,-0.3019608139329652,0.7843348994763897,-0.5915651496492907,-1.3793588086999886
0.6122521207628882,-0.4901275261505723,-1.5758471495629909,0.9749826143055823,-0.9532598342812894,1.4515156119740755,1.1780255142376321,-0.09724836573753827
1.1396956572083805,1.3076828440749189,0.43101223309257003,1.3285261892282196,0.1669744807178282,0.82140049461515,0.29998434513343375,-0.6872460917025597
0.8759738889856343,1.293959100790755,0.45690719286877085,1.5179245329367754,1.2090529132751469,1.4020948184557285,1.8669501238424648,0.9125554344718253
0.6122521207628882,-0.4764037828664083,-1.54995218978679,0.9497295018111082,-0.9662858146882558,1.426805215214902,1.137500537202054,-0.10859447585225022
-2.433734302209831,-1.5056845291787124,0.3403798738758673,-1.8154863163338057,0.7531435990313199,-0.5253161287598085,0.6106758357395348,1.218900407569048
-2.473292567443243,-1.5880269888836966,0.30153743421156615,-1.8154863163338057,0.7922215402522194,-0.40176414496394075,0.6782174641321654,1.3210153986014554
1.0869513035638314,1.0469317216758018,0.17206263533056218,1.1770075142613752,-0.3410387551538646,0.710203709198869,-0.4159569158284511,-1.4928199098471082
0.7836712701076731,-0.5175750127189004,-1.6276370691153925,1.0507419517890046,-0.9532598342812894,1.3897396200761416,1.1239922115235277,-0.11994058596696218
-2.460106479032105,-1.5743032455995327,0.1850101152186626,-1.8659925413227538,0.6359097753686216,-0.45118493848228786,0.6106758357395348,1.1735159671102002
0.7572990932853986,-0.2431001470356193,-1.2651076322485815,0.5961859268884708,-1.8129745411410771,0.6113621221621748,-0.510515195578134,-1.515512130076532
0.8232295353410851,-0.682259932128869,-2.87059513837303,1.2275137392503233,-1.943234345210742,1.5627123973903565,1.1915338399161584,-0.5510927703260163
1.3111148065531657,1.1292741813807863,0.3792223135401685,1.3032730767337455,-0.27590885311903224,0.759624502717216,-0.6320901266848692,-1.3680126985852767
0.7836712701076731,1.0057604918233098,0.8971215090641842,0.2426423519658334,0.21907840234569412,-0.5994473190373292,-0.9697982686480224,-0.4262855590641848
0.6518103859963,0.5117057335934038,-0.3199416004172528,0.9876091705528193,-0.2238049314911663,0.9325972800314309,0.6917257898106915,-0.3014783478023534
1.073765215152694,1.293959100790755,0.3533273537639677,1.5810573141729607,0.7791955598452529,1.365029223316968,1.475208679165207,0.29986548827737997
0.5067634134737896,-0.5861937291397207,-1.6794269886677942,0.8108373830915007,-0.9272078734673563,1.0190836686885383,0.9889089547382665,-0.05186392527869047
-0.6667984551174311,-1.2449334067795954,-0.721313476948365,-0.3381792354070709,-0.15867502945633385,0.4630997416071335,0.6917257898106915,0.47005713999805926
-0.2448436259610371,-0.7646023918338534,-0.3328890803053532,-0.7296024790714194,-0.8881299322464569,-0.500605732000635,-1.050848222719179,-0.4489777792936087
0.05843640749512106,0.6901143962875365,1.117228667161891,-0.8306149290493159,0.8834034031009848,-2.1314919181060894,-1.4560979930749631,0.4814032501127712
0.8100434469299478,1.0057604918233098,0.8971215090641842,0.2678954644603075,0.20605242193872764,-0.5870921206577424,-0.9833065943265485,-0.4262855590641848
0.5858799439406135,0.1274409216368102,-0.8248933160531681,0.7603311581025525,-1.0965456187579206,0.759624502717216,0.04332615724143731,-1.084359945717478
1.1924400108529298,0.9645892619708176,-0.009202083102843324,1.1012481767779527,-1.0183897363161216,0.549586130264241,-1.0238315713621269,-2.173586516729825
-0.6140541014728819,0.34702081418343506,1.052491267721389,-0.3886854603960191,1.3002347761239121,-0.389408946584354,0.6782174641321654,1.207554297454336
0.07162249590625837,0.5528769634458959,1.117228667161891,-1.0705194977468198,0.7922215402522194,-2.3909510840774115,-1.847839437752221,0.3906343691950756
1.1924400108529298,0.9645892619708176,-0.009202083102843324,1.1012481767779527,-1.0183897363161216,0.549586130264241,-1.0238315713621269,-2.173586516729825
0.6386242975851627,0.9508655186866535,0.923016468840385,0.20476268322412225,0.20605242193872764,-0.5623817238985688,-0.9562899429694963,-0.4603238894083207
-1.1283115495072369,-0.32544260674060366,0.5734345118616744,-0.3381792354070709,1.2481308544960463,0.4260341464683732,1.3266170967014197,1.423130389633863
-2.473292567443243,-1.5880269888836966,0.30153743421156615,-1.8154863163338057,0.7791955598452529,-0.40176414496394075,0.6782174641321654,1.3210153986014554
-0.6272401898840191,-1.4370658127578921,-0.8378407959412685,-0.9190008227799752,-0.9532598342812894,-0.19172577251096556,-0.5375318469351863,-0.17667113654052194
-2.433734302209831,-1.5056845291787124,0.3403798738758673,-1.8154863163338057,0.7531435990313199,-0.5253161287598085,0.6241841614180609,1.218900407569048
-0.28440189119444903,0.36074455746759915,0.7676467101831803,-0.22454022918193745,0.9876112463567166,-0.30292255792724654,0.3945426248831167,0.8331326636688416
-0.16572709549421322,0.8959705455499973,1.4668106241406016,-1.2725443977026125,1.4304945801935771,-2.7739622338446015,-1.1048815254332838,1.0260165356189448
0.30897208730673,1.0469317216758018,1.0395437878332885,0.11637678949346289,1.183000952461214,-0.6735785093148497,0.15139276266964635,0.742363782751146
0.30897208730673,-0.5312987560030644,-1.4334248707938866,0.6719452643718931,-0.7708961085837586,1.0561492638272987,0.9213673263456358,-0.13128669608167412
0.19029729160649417,1.0194842351074738,1.1560711068261922,0.06587056450451469,1.2872087957169458,-0.6118025174169159,0.11086778563406796,0.9579398749306731
0.7177408280519866,0.23723086791012263,-0.8378407959412685,1.1012481767779527,-0.23683091189813277,1.1179252557252326,1.2185504912732106,0.14101994667141268
-2.433734302209831,-1.5056845291787124,0.3403798738758673,-1.8154863163338057,0.7531435990313199,-0.5253161287598085,0.6106758357395348,1.207554297454336
0.2298555568399061,0.23723086791012263,0.24974751465916453,0.2173892394713593,0.24513036315962708,0.20364057563581123,0.29998434513343375,0.20909660735968438
0.9946486846858702,1.1155504380966221,0.923016468840385,0.39416102693267796,0.0888185982760293,-0.9701032704249324,-2.185547579715374,-1.073013835602766
0.17711120319535686,1.0057604918233098,1.1431236269380918,0.053244008257277646,1.2872087957169458,-0.5994473190373292,0.12437611131259409,0.9579398749306731
-2.5392230094989294,-1.5605795023153686,0.4180647532044697,-1.8533659850755169,0.8443254618800853,-0.5129609303802217,0.6512008127751131,1.2869770682573196
0.6386242975851627,0.5940481932983881,0.495749632533072,0.0027377832683294447,-0.27590885311903224,-0.8836168817678249,-1.8208227863951687,-0.9028221838820868
0.519949501884927,-0.43523255301391606,-1.6017421093391917,0.8739701643276859,-0.9793117950952223,1.377384421696555,1.1780255142376321,-0.0064794848198426735
0.6254382091740255,0.8547993156975051,0.8453315895117827,0.2678954644603075,0.1669744807178282,-0.500605732000635,-1.0913731997547576,-0.5397466602113044
0.12436684955080762,0.7450093694241927,1.1301761470499914,-0.8053618165548417,0.8834034031009848,-2.1562023148652627,-1.442589667396437,0.41332658942449946
1.2188121876752045,0.6077719365825521,-1.083842913815176,1.3158996329809827,-2.0083642472455745,1.093214858966059,-0.30789031040024206,-2.5480081505153196
0.12436684955080762,-1.6291982187361889,-2.754067819380127,0.7224514893608412,-1.2398314032345519,1.4515156119740755,1.4481920278081548,0.3792882590803636
-0.09979665343852667,0.7038381395717005,0.8453315895117827,0.15425645823517403,1.3002347761239121,0.04302299670118315,0.9754006290597402,1.0373626457336567
0.38808861777355386,1.07437920824413,1.0654387476094893,0.0911236769989888,1.2090529132751469,-0.6488681125556762,0.20542606538375086,0.76505600298057
1.324300894964303,0.6077719365825521,-1.8218492674368985,1.6315635391619088,-2.1386240513152392,1.5132916038720094,0.7457590925247961,-2.060125415582706
0.16392511478421956,0.8822468022658332,1.350283305147698,-0.8558680415437899,1.0787931092054819,-2.1685575132448496,-1.3885563646823325,0.5835182411451787
0.3749025293624165,0.6626669097192084,0.495749632533072,0.5961859268884708,0.7140656578104204,0.5001653367458938,0.7997923952389006,0.4814032501127712
0.40127470618469113,1.3076828440749189,1.285545905707196,0.4572938081688632,1.5477284038562753,-0.10523938385385816,0.7322507668462699,1.1281315266513523
0.07162249590625837,-0.32544260674060366,-0.19046680153624884,-0.3129261229125968,-0.3540647355608311,-0.15466017737220525,-0.4970068698996079,-0.22205557699936973
0.19029729160649417,1.060655464959966,1.479758104028702,-0.42656512913773026,1.326286736937845,-1.4025352137104696,-0.7401567321130782,0.9465937648159611
0.26941382207331804,0.23723086791012263,0.17206263533056218,0.25526890821307047,0.24513036315962708,0.2654165675337451,0.28647601945490764,0.1637121669008366
0.16392511478421956,0.8822468022658332,1.350283305147698,-0.8558680415437899,1.0657671287985155,-2.1685575132448496,-1.3885563646823325,0.5835182411451787
0.3353442641290046,-0.5175750127189004,-1.4852147903462882,0.7477046018553154,-0.783922088990725,1.1302804541048193,1.0024172804167926,-0.09724836573753827
1.0078347730970074,1.0057604918233098,0.3403798738758673,1.0507419517890046,-0.48432453963049593,0.5372309318846541,-0.48349854422108174,-1.56089657053538
0.26941382207331804,0.333297070899271,0.23680003477106415,0.33102824569649275,0.323286245601426,0.2654165675337451,0.3134926708119599,0.20909660735968438
0.2166694684287688,1.07437920824413,0.9618589085046861,1.0128622830472935,1.6779882079259403,1.093214858966059,1.9209834265565693,1.411784279519151
1.4825339558979507,1.4998152500532158,0.23680003477106415,1.656816651656383,-0.5755064024792613,1.093214858966059,0.16490108834817246,-1.6857037817972114
0.04525031908398375,-0.22937640375145527,-0.11278192220764648,-0.2876730104181227,-0.31498679433993165,-0.1299497806130317,-0.48349854422108174,-0.17667113654052194
0.6386242975851627,0.5940481932983881,0.495749632533072,0.0027377832683294447,-0.27590885311903224,-0.8836168817678249,-1.8208227863951687,-0.9028221838820868
0.41446079459582846,0.5940481932983881,0.40511727331636926,0.4194141394271521,0.4014421280432249,0.14186458373787736,0.04332615724143731,0.016212735409581226
0.6254382091740255,1.088102951528294,0.4828021526449716,1.2906465204865085,1.2351048740890798,1.3032532314190342,1.8669501238424648,0.991978205274809
0.691368651229712,0.8822468022658332,0.6381719113021763,0.2678954644603075,0.25815634356659356,-0.5623817238985688,-1.0238315713621269,-0.4603238894083207
1.3111148065531657,1.1567216679491144,-0.15162436187194767,1.4800448641950643,-1.1225975795718537,1.0314388670681252,-0.2808736590431898,-2.445893159482912
0.07162249590625837,0.5528769634458959,1.1301761470499914,-1.0831460539940567,0.8052475206591858,-2.4033062824569984,-1.847839437752221,0.3906343691950756
0.20348338001763147,1.07437920824413,1.4927055839168024,-0.40131201664325616,1.3523386977517782,-1.4272456104696432,-0.7671733834701305,0.9125554344718253
0.07162249590625837,0.1823358947734664,0.1461676755543614,0.2426423519658334,0.19302644153176116,0.27777176591333186,0.2594593680978554,0.20909660735968438
0.6122521207628882,1.1292741813807863,0.5475395520854736,1.3158996329809827,1.2872087957169458,1.2908980330394475,1.9074751008780433,1.0940931963072165
0.2825999104844554,0.9645892619708176,1.052491267721389,-0.30029956666535973,1.0397151679845826,-1.5013768007471637,-0.605073475327817,0.5835182411451787
0.7572990932853986,1.2802353575065908,0.8453315895117827,1.1896340705086121,1.326286736937845,0.9573076767906045,1.475208679165207,0.8558248838982655
0.9419043310413209,0.16861215148930236,-0.8637357557174693,0.7224514893608412,-1.9302083648037756,0.5248757335050673,-1.0913731997547576,-2.241663177418097
-2.3941760369764187,-1.5743032455995327,0.19795759510676297,-1.8154863163338057,0.6880136969964875,-0.4141193433435275,0.6647091384536393,1.2529387379131838
-2.6315256283768904,-1.9448443142719622,0.1591151554424618,-2.0427643287840724,0.5577538929268226,-0.4882505336210482,0.4215592762401689,1.184862077224912
0.9550904194524582,1.3625778172115752,0.7158567906307787,1.4421651954533532,1.2351048740890798,1.1920564460027532,1.5292419818793115,0.7196715625217222
0.7836712701076731,1.321406587359083,1.0654387476094893,0.8234639393387376,1.0657671287985155,0.24070617077457154,0.6106758357395348,0.41332658942449946
-1.8667325005309263,-0.9704585410963142,0.7158567906307787,-1.1083991664885309,1.1960269328681803,-0.043463391955924274,1.056450583130897,1.5025531604368467
-2.5392230094989294,-1.5605795023153686,0.40511727331636926,-1.8533659850755169,0.8443254618800853,-0.5129609303802217,0.6512008127751131,1.2869770682573196
0.05843640749512106,0.7038381395717005,1.117228667161891,-0.8306149290493159,0.8834034031009848,-2.1314919181060894,-1.4560979930749631,0.4814032501127712
1.1265095687972433,1.293959100790755,0.4180647532044697,1.3158996329809827,0.1539485003108617,0.8090452962355632,0.28647601945490764,-0.6758999815878477
0.08480858431739569,-0.32544260674060366,-0.19046680153624884,-0.3129261229125968,-0.3540647355608311,-0.15466017737220525,-0.4970068698996079,-0.22205557699936973
1.324300894964303,0.6214956798667162,-1.8218492674368985,1.6315635391619088,-2.1386240513152392,1.525646802251596,0.7592674182033222,-2.060125415582706
0.30897208730673,0.017650975363497745,0.21090507499486336,-0.47707135412667845,-0.6276103241071272,-0.9206824769065853,-1.6046895755387505,-0.7326305321614075
0.3221581757178673,-0.05096774105732253,0.09437775600195983,-0.45181824163220435,-0.6797142457349932,-0.8465512866290646,-1.6722312039313811,-0.857437743423239
0.3353442641290046,-0.6273649589922129,-0.9025781953817705,-0.07302155421509285,-1.4742990505599487,0.12950938535829057,-0.9427816172909702,-1.1297443861763257
1.4166035138422641,1.3900253037799033,0.1850101152186626,1.7452025453870423,-0.32801277474689816,1.377384421696555,0.24595104241932925,-1.708396002026635
0.5990660323517508,-0.32544260674060366,-1.3298450316890835,0.5583062581467596,-1.83902650195501,0.6360725189213483,-0.37543193879287273,-1.526858240191244
0.5067634134737896,1.4174727903482314,1.6221803827978063,-0.45181824163220435,1.6779882079259403,-2.5762790597712133,-1.0913731997547576,1.0260165356189448
0.480391236651515,0.6901143962875365,0.45690719286877085,0.646692151877419,0.7140656578104204,0.5372309318846541,0.7862840695603744,0.43601880965392337
0.7704851816965359,1.1704454112332785,1.0007013481689875,0.5835593706412338,0.7401176186243534,-0.1299497806130317,-0.03772379682971947,0.05025106575371708
-0.29758797960558636,-0.8606685948230018,-0.39762647974585513,-0.7801087040603676,-0.8881299322464569,-0.5253161287598085,-1.0778648740762315,-0.40359333883476095
0.5331355902960643,0.5666007067300599,0.6252244314140759,-0.110901222956804,-0.23683091189813277,-0.9453928736657589,-1.847839437752221,-0.8801299636526628
0.9419043310413209,-0.44895629629808015,-2.53396066128242,1.3158996329809827,-1.6306108154435464,1.58742279414953,1.2320588169517368,-0.4830161096377446
0.40127470618469113,1.321406587359083,1.2984933855952965,0.4699203644161003,1.5607543842632419,-0.10523938385385816,0.7322507668462699,1.1281315266513523
1.205626099264067,1.4586440202007236,0.7417517504069795,1.4926714204423013,0.7661695794382865,0.9943732719293649,0.7187424411677438,-0.10859447585225022
1.5089061327202253,1.3900253037799033,0.04258783644955825,1.644190095409146,-1.057467677537021,1.093214858966059,-0.37543193879287273,-2.400508719024064
