s1,s2,s3,s4,s5,s6,s7,s8
0.49252827365330065,0.6407624076528188,0.5231908453461576,0.01524577951359361,-0.01968413533495025,-0.8655613356269214,-1.4810310181992914,-0.7085445078654542
0.5497432306816254,0.9547039877421317,0.6757238348347798,0.7555987068827552,0.9807833835518587,0.535641993660315,0.7631214807761966,0.5546640905552527
-0.26556990697200344,-1.0784414833124667,-0.41974036240168955,-1.108993850935874,-1.1452100940826102,-0.9349278370767845,-1.6121827876199368,-0.7085445078654542
0.8787292335944933,-0.6000543136525612,-2.7354684755471377,0.9886727766100839,-2.6875975190331074,1.2709269090288648,0.2822316595671634,-1.7466268214191043
0.9788554083940617,0.3268208275635057,-1.0021390495400657,1.1120649311716109,-1.2146870051164165,1.0628274046792752,0.2822316595671634,-1.2463461883812006
0.42100957736789457,1.1490487754164684,1.0778562616684206,0.24831984924092226,1.2447956454803222,-0.36612252518790644,0.5153903607594219,0.8923535178558376
0.20645348851167647,1.1041999782608523,1.3967888760537217,-0.23153852960946025,1.3420633209276507,-0.990421038236675,-0.08207881104574048,0.9924096444634184
-2.311004620734616,-1.2279374738311872,0.31519131422530894,-1.5751419903905313,0.7445618860369176,-0.4771089275076875,0.5736800360574865,1.0424377077672087
-0.3799998210286531,-0.555205516496945,-0.5722733518903119,0.07008673709649448,-0.033579517541711484,0.7853613988798225,0.9671353443194227,0.4796219955995671
0.5640469699387067,0.6108632095490747,0.5509241161622707,0.0015355401178683943,-0.07526566416199519,-0.6158419304074139,-1.14586538523542,-0.5709673337800306
0.19214974925459524,0.8201575962752833,1.0085230846281377,-0.5880047538983159,0.8696203258977688,-1.947678758244787,-1.0147136158147745,0.4671149797736195
0.2493647062829201,-0.36086072882260845,-0.47520690403391586,0.01524577951359361,-0.8395116855338631,0.14718958554108116,-0.5338237946057414,-0.620995397083821
0.5926544484528691,1.1789479735202124,0.9946564492200811,0.6459167917169535,0.8696203258977688,0.00845658264135478,0.26765924074264724,0.22948167908061526
0.8787292335944933,0.29692162945976164,-0.5029401748500291,0.933831819027183,-0.5199178947783547,0.8686012006196583,0.2822316595671634,-0.558460317954083
1.0360703654223866,1.1490487754164684,0.25972477259308263,1.4274004372732907,0.5778172995557829,1.2709269090288648,1.2148664643361973,0.1544395841249297
-0.13683625365827254,0.16237523799291323,0.35679122044947864,-0.2726692477966359,0.3277004198340806,-0.3245026243179885,0.06364537719942107,0.32953780568819596
1.1791077579931986,1.1789479735202124,0.509324209938101,1.1531956493587865,-0.07526566416199519,0.5772618945302329,-0.1112236486947728,-0.9211637769065633
-2.039233574850073,-1.198038275727443,0.19039159555279975,-1.5751419903905313,0.6333988283828278,-0.3799958254778791,0.5008179419349057,1.0674517394191039
-0.5230372135994652,-0.3010623326151203,0.07945851228834713,-0.4097716417538881,0.230432744386752,-0.03316331822856313,0.427955847812325,0.4671149797736195
0.6069581877099504,0.8949055915346436,0.5231908453461576,0.8927011008400074,0.7862480326572013,0.7298681977199319,0.9234180878458742,0.4921290114255147
1.2935376720498484,1.2387463697277006,0.4954575745300444,1.2765878039203133,-0.005788753128189014,0.7437414980099045,-0.12579606751928896,-0.9461778085584585
-3.3122663687303007,-2.543502190395927,-0.0037413001599923153,-1.986449172262288,0.6611895927963503,0.05007648351127269,0.9379905066703904,1.4176481825456364
0.7356918410236812,1.2088471716239566,0.6757238348347798,0.9612522978186334,0.7862480326572013,0.6188817954001508,0.7339766431271643,0.24198869490656286
-0.8234157379981706,-1.5418790539205003,-0.8912059662756131,-0.656555950876942,-0.4643363659513098,0.3969089907605886,0.41338342898780883,0.3045237740363008
-1.9820186178217485,-1.3923830634017798,0.30132467881725233,-1.4380395964332793,0.7862480326572013,-0.24126282257815268,0.6756869678290996,1.3801271350677937
1.0217666261653053,1.2686455678314448,0.7589236472831193,1.1531956493587865,0.5500265351422604,0.7021215971399867,0.41338342898780883,-0.22077089065349806
1.407967586106498,1.2686455678314448,0.07945851228834713,1.6193437888134439,-0.6032901880189221,1.2848002093188373,-0.09665122987025665,-2.059302217067794
0.5640469699387067,-0.18146554020014388,-1.0437389557642354,0.49510415836397614,-1.47869926704488,0.4801487925004244,-0.25694783693993434,-1.208825140903358
0.5497432306816254,1.313494364987061,1.1887893449328732,0.6184963129255031,1.425435614168218,0.036203183221300055,0.6902593866536157,0.87984650202989
1.1648040187361175,0.6557120067046908,-0.2394741020969541,0.8241499038613813,-1.6871300001462983,0.25817598786086227,-1.816196651163163,-2.85975122992844
-2.797331755475377,-1.9604678273729175,0.24585813718502603,-2.2058130025938913,0.5917126817625441,-0.7129550324372224,0.3988110101632927,1.2550569768083177
-1.3526540905101754,-2.334207803669719,-1.251738486885084,-1.2186757661016758,-0.895093214360908,-0.03316331822856313,-0.023789135747675865,0.35455183734009116
-3.8128972427281433,-1.8857198321135573,0.6757238348347798,-2.1509720450109904,1.3420633209276507,-0.10252981967842631,1.258583720809746,1.6677884990645884
-0.46582225657114035,-0.6748023089119214,-0.5029401748500291,0.0015355401178683943,0.07758354011237839,0.5495152939502876,0.8797008313723258,0.5296500589033575
-0.10822877514411013,0.19227443609665731,0.31519131422530894,-0.24524876900518547,0.2721188910070357,-0.2967560237380432,0.09279021484845339,0.2920167582103532
0.8072105373090872,1.2387463697277006,0.9391899075878548,0.7144679886955796,0.9252018547248138,0.036203183221300055,0.29680407839167955,0.2920167582103532
1.3221451505640107,0.4464176199784821,-2.069869975960422,1.5233721130433673,-2.5208529325519726,1.4651531130884816,0.4571006854613573,-2.4470197076721694
-0.6660746061702773,0.07267764368168093,0.5370574807542141,-0.03959517806930725,1.119737205619471,0.4801487925004244,1.2148664643361973,1.1800148818526321
-0.8377194772552518,-1.6016774501279885,-0.9050726016836697,-0.6428457114812167,-0.42265021933102603,0.25817598786086227,0.3988110101632927,0.34204482151414356
0.6355656662241127,1.5825871479207578,1.3829222406456652,0.933831819027183,1.7589247871304878,0.4801487925004244,1.3460182337568427,1.3300990717640033
0.02050487816962075,0.7155104029121789,1.0085230846281377,-0.656555950876942,0.8835157081045301,-1.8783122567949238,-1.0292860346392907,0.5921851380330955
1.0503741046794677,0.9098551905865155,0.051725241472233986,1.0160932554015343,-0.6310809524324446,0.535641993660315,-0.8106997522715482,-1.8341759322007374
-2.9975841050745142,-2.3491574027215907,0.06559187688029056,-2.507438269299846,0.35549118424760306,-0.8378147350469761,0.1219350524974857,1.1550008502007372
0.6927806232524376,-1.1531894785718269,-3.4288002459499665,1.180616128150237,-1.6871300001462983,1.7148725183079891,1.5791769349491012,0.04187644169140137
0.5640469699387067,0.401568822822866,0.41225776208170495,-0.2863794871923611,-0.5477086591918772,-1.2540137437461552,-2.3116588911967124,-1.171304093425515
0.22075722776875767,-0.36086072882260845,-0.47520690403391586,0.0015355401178683943,-0.8256163033271019,0.1333162852511085,-0.5338237946057414,-0.6084883812578734
0.49252827365330065,0.9696535867940038,0.4815909391219878,1.125775170567336,1.1336325878262323,1.1738138069990562,1.6957562855452306,1.0549447235931564
0.8930329728515745,1.2536959687795728,0.9530565429959114,0.7281782280913048,0.647294210589589,-0.1718963211282895,-0.43181686283412823,-0.20826387482755046
-1.2096166979393632,-2.3192582046178467,-1.34880493474148,-1.1501245691230497,-1.0757331830488042,0.06394978380124533,-0.08207881104574048,0.12942555247303453
0.07771983519794558,0.9098551905865155,1.4522554176859481,-0.7388173872512932,1.1475279700329934,-1.8228190556350332,-1.160437804059936,0.8673394862039424
0.3924020988537322,-0.09176794588891159,-1.1269387682125749,0.8241499038613813,-0.45044098374454855,1.1599405067090836,1.1711492078626489,0.24198869490656286
-0.00810260034454167,0.6856112048084348,0.9530565429959114,-0.6839764296683923,0.8418295614842463,-1.8505656562149786,-1.0001411969902583,0.6171991696849906
0.9216404513657369,1.2835951668833168,0.9807898138120246,0.7555987068827552,0.6750849750031115,-0.15802302083831687,-0.43181686283412823,-0.20826387482755046
-0.6374671276561148,0.027828846526064793,0.703457105650893,-0.7388173872512932,0.8974110903112913,-0.7268283327271949,0.20936956544458263,0.8298184387260997
0.5926544484528691,0.730460001964051,0.25972477259308263,0.9886727766100839,0.6889803572098727,0.8131079994597677,1.0254250196174874,0.4921290114255147
-2.1822709674208856,-1.3923830634017798,0.39839112667364834,-1.4106191176418288,0.7862480326572013,-0.3245026243179885,0.5591076172329703,1.1174798027228943
0.5926544484528691,1.059351181105236,1.355188969829552,-0.6154252326897663,0.9946787657586199,-2.766203475353173,-2.28251405354768,0.3045237740363008
-0.0653175573728665,0.027828846526064793,-0.14240765424055807,0.49510415836397614,0.4805496241084542,0.8547279003296856,1.2440113019852297,0.7172552962925713
0.7213881017666,-0.09176794588891159,-1.0021390495400657,1.0160932554015343,-0.45044098374454855,1.2570536087388922,1.1128595325645843,0.04187644169140137
-1.2525279157106068,-0.5701551155488171,0.2181248663689129,-0.6154252326897663,0.8001434148639626,0.21655608699094434,0.9088456690213581,0.9799026286374708
-0.5659484313707088,-0.9289454927937463,-0.5168068102580856,-0.656555950876942,-0.5477086591918772,-0.13027642025837158,-0.15494090516832126,0.05438345751734896
0.2493647062829201,-0.8840966956381301,-1.9866701635120825,0.5362348765511518,-1.2007916229096551,0.9379677020695214,0.7922663184252289,-0.1957568590016029
0.4639207951391382,-1.0036934880531065,-1.8064039032073471,0.6047860735297779,-1.1730008584961327,0.993460903229412,0.704831805478132,-0.22077089065349806
-1.3240466119960128,-0.5851047146006891,0.4954575745300444,-0.533163796315415,0.9946787657586199,0.1610628858310538,0.9234180878458742,1.129986818548842
-0.5087334743423839,-0.3010623326151203,0.06559187688029056,-0.4097716417538881,0.21653736217999076,-0.019290017938590493,0.44252826663684114,0.4546079639476719
0.2922759240541637,-0.1665159411482718,-0.5445400810741987,0.4265529613853501,-0.3253825438836974,0.49402209279039705,0.32594891604071186,-0.13322177987186493
0.6927806232524376,-0.12166714399265569,-1.0853388619884052,0.9475420584229083,-0.45044098374454855,1.1321939061291384,1.0545698572665196,0.04187644169140137
0.07771983519794558,0.8500567943790274,1.1194561678925903,-0.20411805081800982,1.119737205619471,-0.9488011373667572,-0.2423754181154182,0.87984650202989
-0.7375933024556833,-0.0020703515776793013,0.5647907515703273,-0.7799481054384689,0.8140387970707238,-0.7684482335971129,0.1219350524974857,0.8173114229001521
-0.6517708669131961,0.057728044629808885,0.509324209938101,-0.012174699277856822,1.0919464412059485,0.49402209279039705,1.2148664643361973,1.1550008502007372
0.49252827365330065,-0.10671754494078363,-1.0021390495400657,0.5362348765511518,-1.423117738217835,0.5911351948202055,-0.31523751223799895,-1.3714163466406766
0.2493647062829201,-0.8242982994306419,-1.7232040907590076,0.549945115946877,-1.0896285652555653,1.0212075038093573,0.7339766431271643,-0.283305969783236
0.20645348851167647,-1.511979855816756,-2.5968021214665717,0.33058128561527356,-1.9094561154544782,0.9379677020695214,0.44252826663684114,-0.5084322546502927
-0.03671007885870409,-0.43560872408196866,0.01012533524806426,-0.8896300206042707,-1.006256272014998,-1.2123938428762373,-2.0639277711799378,-1.021219903514144
0.42100957736789457,0.07267764368168093,-0.3642738207694633,0.5225246371554266,-0.4087548371242648,0.4801487925004244,0.15107989014651801,-0.39586911221676435
-1.3240466119960128,-0.5851047146006891,0.6202572932025535,-0.5605842751068655,1.1336325878262323,0.21655608699094434,1.0399974384420034,1.3676201192418462
0.649869405481194,0.3716696247191219,-0.5306734456661422,1.05722397358871,0.14706045114618457,1.1599405067090836,1.3023009772832943,0.36705885316603876
0.6212619269670315,1.1639983744683404,0.8837233659556285,0.673337270508404,0.9113064725180525,0.036203183221300055,0.2822316595671634,0.21697466325466766
-1.195312958682282,-2.2893590065141027,-1.3765382055575932,-1.1227040903315992,-1.0479424186352817,0.11944298496113588,0.019928120725872602,0.3170307898622484
-2.0678410533642357,-0.6748023089119214,1.0085230846281377,-2.767932817818625,0.9529926191383362,-2.6552170730333917,-0.883561846394129,1.129986818548842
0.00620113891253954,-2.0202662235804056,-3.0682677253404953,0.5088143977597014,-1.5759669424922085,1.3541667107687005,1.2002940455116813,0.24198869490656286
-1.3240466119960128,-0.6150039127044332,0.3429245850414221,-0.5742945145025906,0.8696203258977688,0.14718958554108116,0.8797008313723258,1.0174236761153135
0.649869405481194,0.8799559924827715,0.6757238348347798,0.39913248259389966,0.35549118424760306,-0.18576962141826214,-0.4172444440096121,-0.20826387482755046
-1.123794262396876,-0.36086072882260845,0.5509241161622707,-1.5614317509948061,0.702875739416634,-1.5592263501255532,-0.5192513757812252,0.8673394862039424
0.8072105373090872,0.745409601015923,0.6895904702428365,0.0015355401178683943,-0.033579517541711484,-0.9349278370767845,-1.437313761725743,-0.620995397083821
0.8215142765661685,0.2520728323041455,-0.4474736332178027,0.933831819027183,-0.4643363659513098,0.8963478011996036,0.2530868219181311,-0.5459533021281354
0.2779721847970825,-1.7362238415948368,-2.9018681004438167,0.4265529613853501,-2.256840670623509,1.2015604075790016,0.5008179419349057,-0.6084883812578734
0.449617055882057,-0.19641513925201592,-0.960539143315896,0.5088143977597014,-1.3675362093907901,0.535641993660315,-0.3735271875360636,-1.3464023149887814
0.449617055882057,-0.4505583231338407,-0.6554731643386513,-0.2863794871923611,-1.9233514976612394,-0.4771089275076875,-2.1513622841270346,-1.996767137938056
0.5211357521674631,0.9696535867940038,0.46772430371393126,1.1531956493587865,1.119737205619471,1.187687107289029,1.6957562855452306,1.0424377077672087
-0.9378456520548202,-1.6465262472836044,-0.9050726016836697,-0.6291354720854915,-0.42265021933102603,0.21655608699094434,0.427955847812325,0.40457990064388155
-0.051013818115785294,0.35672002566724986,1.0917228970764772,-1.4517498358290044,0.6056080639693053,-2.9604296794127896,-2.340803728845745,0.267002726558458
0.7356918410236812,-0.48045752123758484,-1.4874712888220458,0.4539734401768005,-2.201259141796464,0.5772618945302329,-0.8544170087450967,-1.909218027156423
1.064677843936549,1.2835951668833168,0.7173237410589496,1.2354570857331377,0.522235770728738,0.7714880985898498,0.4571006854613573,-0.2707989539572884
0.792906798052006,0.8799559924827715,0.3290579496333655,0.9475420584229083,-0.047474899748472715,0.5217686933703424,-0.19865816164186972,-0.9962058718622487
0.7786030587949249,0.8799559924827715,0.3290579496333655,0.9475420584229083,-0.047474899748472715,0.5217686933703424,-0.21323058046638588,-0.9962058718622487
-1.1667054801681196,-0.4206591250300966,0.703457105650893,-1.5065907934119054,0.7584572682436789,-1.48985984867569,-0.5483962134302575,1.004916660289366
-0.4801259958282216,-0.6748023089119214,-0.4474736332178027,0.01524577951359361,0.14706045114618457,0.6605016962700687,1.0108526007929712,0.6922412646406761
1.0217666261653053,0.6856112048084348,-0.5168068102580856,1.249167325128863,-0.49212713036483224,1.1599405067090836,0.704831805478132,-0.7085445078654542
0.14923853148335162,-1.5418790539205003,-2.666135298506855,0.3854222431981744,-1.9650376442815232,1.104447305549193,0.5882524548820027,-0.42088314386865955
0.9359441906228181,0.9547039877421317,0.8421234597314587,0.13863793407512054,-0.17253333960932382,-1.3650001460659362,-2.7196866182831645,-1.3589093308147289
-2.9260654087891083,-2.3790566008253347,0.01012533524806426,-2.507438269299846,0.31380503762731937,-0.8378147350469761,0.06364537719942107,1.1550008502007372
-0.23696242845784102,-1.0634918842605947,-0.405873726993633,-1.1227040903315992,-1.131314711875849,-0.9349278370767845,-1.5976103687954206,-0.7085445078654542
0.23506096702583887,-1.482080657713012,-2.6106687568746283,0.4265529613853501,-1.9511422620747618,1.1599405067090836,0.6028248737065188,-0.42088314386865955
-0.8806306950264954,-1.437231860557396,-0.9189392370917263,-0.6428457114812167,-0.49212713036483224,0.45240219192047915,0.47167310428587345,0.5296500589033575
0.14923853148335162,0.7753087991196672,1.327455699013439,-1.1364143297273244,0.9113064725180525,-2.710710274193282,-1.8453414888121953,0.4546079639476719
0.2922759240541637,1.1041999782608523,1.063989626260364,0.24831984924092226,1.2586910276870833,-0.3383759246079611,0.47167310428587345,0.9173675495077328
0.5640469699387067,0.2819720304078896,-0.4474736332178027,0.7830191856742057,-0.478231748158071,0.7714880985898498,0.35509375368974416,-0.4959252388243451
0.9216404513657369,-0.06186874778516749,-0.9882724141320092,0.8515703826528317,-1.3675362093907901,0.8824745009096309,-0.3006650934134828,-1.3088812675109385
0.9073367121086557,-0.09176794588891159,-0.9744057787239526,0.8378601432571066,-1.3397454449772677,0.8686012006196583,-0.32980993106251516,-1.2838672358590435
0.649869405481194,0.3268208275635057,-0.33654054995335014,0.7830191856742057,-0.39485945491750357,0.7159948974299593,0.2530868219181311,-0.5084322546502927
-0.3943035602857343,-0.5701551155488171,-0.37814045617751985,-0.053305417465032465,0.04979277569885592,0.4662754922104518,0.6611145490045834,0.4921290114255147
0.2922759240541637,-0.2861127335632482,-0.600006622706425,0.0015355401178683943,-0.9784655076014754,0.06394978380124533,-0.7086928204999352,-0.7835866028211397
0.7786030587949249,1.5676375488688856,1.258122521973156,0.9749625372143587,1.6060755828561142,0.4246555913405339,1.2294388831607135,1.1174798027228943
0.993159147651143,1.6274359450763738,1.2026559803409298,1.2217468463374126,1.4949125252020243,0.6050084951101782,1.1420043702136167,0.8298184387260997
0.6641731447382752,1.1639983744683404,0.8421234597314587,0.7281782280913048,0.8557249436910075,0.11944298496113588,0.26765924074264724,0.1669465999508773
0.6212619269670315,-0.09176794588891159,-1.0437389557642354,0.9749625372143587,-0.4643363659513098,1.3125468098987827,1.2148664643361973,0.09190450499519173
0.42100957736789457,-0.7346007051194097,-1.8341371740234602,0.673337270508404,-1.2980592983569839,1.29867350960881,0.9234180878458742,-0.1707428273497077
-1.538602700852231,-2.872393369537112,-1.6677375491267814,-0.9444709781871715,-0.770034774500057,0.6050084951101782,0.7776938996007127,0.7547763437704141
0.8358180158232497,1.2387463697277006,0.9114566367717416,0.7555987068827552,0.8974110903112913,0.06394978380124533,0.26765924074264724,0.2544957107325104
-1.0808830446256323,-0.39075992692635253,0.5231908453461576,-1.5888522297862566,0.5917126817625441,-1.5453530498355805,-0.5338237946057414,0.6171991696849906
-1.5529064401093122,-0.854197497534386,0.7173237410589496,-2.2606539601767923,0.4388634774881705,-2.1141583617244586,-1.1312929664109037,0.7672833595963617
0.6355656662241127,0.6706616057565629,-0.04534120638416204,1.1120649311716109,0.5917126817625441,1.2015604075790016,1.4043079090549073,0.5171430430774099
0.6069581877099504,0.8949055915346436,0.5370574807542141,0.8789908614442822,0.8001434148639626,0.7159948974299593,0.9088456690213581,0.5046360272514623
0.049112356683783165,-1.5418790539205003,-2.638402027690742,0.33058128561527356,-1.9372468798680007,0.9795876029394394,0.529962779583938,-0.45840419134650234
1.0503741046794677,1.6274359450763738,1.0223897200361942,1.441110676669016,1.2586910276870833,1.0212075038093573,1.2148664643361973,0.4671149797736195
-0.0653175573728665,0.35672002566724986,1.0917228970764772,-1.4517498358290044,0.6056080639693053,-2.9604296794127896,-2.340803728845745,0.267002726558458
-1.5815139186234746,-2.797645374277752,-1.6261376429026115,-0.38235116296243765,-0.07526566416199519,1.146067206419111,1.550032097300069,1.2300429451564225
0.649869405481194,0.7753087991196672,0.23199150177696948,0.5773655947383275,-0.10305642857551765,0.25817598786086227,-0.25694783693993434,-0.5959813654319258
0.6784768839953563,-0.13661674304452773,-1.0992054973964618,0.9475420584229083,-0.45044098374454855,1.1321939061291384,1.0691422760910358,0.05438345751734896
-1.123794262396876,-0.4505583231338407,0.606390657794497,-1.5888522297862566,0.6611895927963503,-1.4621132480957448,-0.43181686283412823,0.7047482804666237
-2.5541681881049967,-2.872393369537112,-0.8218727892353302,-1.5614317509948061,-0.005788753128189014,0.29979588873078017,0.8505559937232935,1.1424938343747895
-0.4515185173140591,-0.6000543136525612,-0.5584067164822554,0.07008673709649448,0.03589739349209469,0.688248296850014,0.9817077631439389,0.6922412646406761
-1.538602700852231,-2.872393369537112,-1.6677375491267814,-0.9444709781871715,-0.7561393922932957,0.6050084951101782,0.7776938996007127,0.7547763437704141
0.7786030587949249,0.9696535867940038,0.7173237410589496,0.4676836795725257,0.3971773308678868,-0.2551361228681253,-0.4755341193076767,-0.24578492230539326
-2.4397382740483473,-1.8707702330616853,0.25972477259308263,-2.7268020996314495,0.2026419799732295,-1.6702127524453343,-0.6649755640263867,0.8548324703779948
-0.7375933024556833,-0.0020703515776793013,0.7589236472831193,-0.6976866690641176,1.0224695301721423,-0.7129550324372224,0.16565230897103417,1.0674517394191039
-1.2525279157106068,-0.525306318393201,0.6341239286106102,-1.49288055401618,0.7584572682436789,-1.4482399478057721,-0.49010653813219285,1.0674517394191039
0.13493479222627042,0.49126641713409824,0.3845244912655918,0.6184963129255031,0.8974110903112913,0.7853613988798225,1.2148664643361973,0.87984650202989
0.2493647062829201,1.059351181105236,1.0362563554442508,0.22089937044947183,1.2447956454803222,-0.3383759246079611,0.47167310428587345,0.9173675495077328
0.4067058381108134,0.17732483704478527,-0.15627428964861464,0.4402632007810753,-0.21421948622960754,0.3969089907605886,0.07821779602393722,-0.2582919381313408
0.5068320129103818,0.9696535867940038,0.46772430371393126,1.1394854099630614,1.119737205619471,1.1738138069990562,1.6957562855452306,1.0424377077672087
-0.30848112474324707,0.730460001964051,1.4522554176859481,-1.6574034267648827,1.2864817921006058,-3.390501988401941,-1.5538931123218722,0.9548885969855756
-0.7518970417127645,-0.0020703515776793013,0.7589236472831193,-0.7113969084598428,1.0085741479653811,-0.6990817321472497,0.16565230897103417,1.0799587552450516
0.8501217550803308,1.6124863460245018,1.2442558865650994,1.180616128150237,1.5227032896155468,0.6327550956901234,1.185721626687165,0.8423254545520472
0.2493647062829201,-1.482080657713012,-2.6106687568746283,0.4265529613853501,-1.9372468798680007,1.146067206419111,0.6028248737065188,-0.42088314386865955
0.6355656662241127,-0.07681834683703954,-1.0298723203561788,0.9749625372143587,-0.4643363659513098,1.29867350960881,1.2002940455116813,0.07939748916924415
0.07771983519794558,0.401568822822866,0.6618571994267233,-0.2863794871923611,0.6611895927963503,-0.6297152306973866,-0.3735271875360636,0.3170307898622484
0.6927806232524376,0.745409601015923,0.6479905640186667,0.39913248259389966,-0.2698010150566525,-0.2551361228681253,-1.33530682995413,-1.3589093308147289
0.993159147651143,1.3732927611945491,0.703457105650893,1.2902980433160387,0.7723526504504401,0.8547279003296856,0.7631214807761966,0.07939748916924415
-0.6660746061702773,-0.046919148733295446,0.6618571994267233,-0.7388173872512932,0.8974110903112913,-0.7129550324372224,0.23851440309361494,0.8673394862039424
-0.7518970417127645,-0.0020703515776793013,0.7589236472831193,-0.7113969084598428,1.0224695301721423,-0.6990817321472497,0.16565230897103417,1.0674517394191039
1.3078414113069294,0.9846031858458758,0.2874580434091958,1.1120649311716109,-0.7005578634662507,0.49402209279039705,-0.970996359341226,-1.721612789767209
-0.46582225657114035,-0.6897519079637935,-0.48907353944197246,0.0015355401178683943,0.07758354011237839,0.535641993660315,0.8797008313723258,0.5421570747293051
0.3637946203395698,-0.19641513925201592,-1.0576055911722921,0.74188846748703,-0.42265021933102603,1.0767007049692479,0.9671353443194227,-0.008151621612388998
0.2493647062829201,0.057728044629808885,0.14879168932863002,-0.24524876900518547,-0.2836963972634137,-0.5187288283776055,-1.0292860346392907,-0.4959252388243451
0.13493479222627042,0.49126641713409824,0.3845244912655918,0.6184963129255031,0.8974110903112913,0.7992346991697951,1.2148664643361973,0.87984650202989
0.3351871418254073,-0.7047015070156656,-1.87573708024763,0.5773655947383275,-1.3675362093907901,1.03508080409933,0.7922663184252289,-0.23327790647944566
0.9073367121086557,1.2237967706758286,0.6757238348347798,1.1394854099630614,0.5083403885219767,0.7021215971399867,0.3988110101632927,-0.3333340330870264
-0.49442973508530275,-0.6748023089119214,-0.4613402686258593,0.01524577951359361,0.1609558333529458,0.688248296850014,1.0399974384420034,0.7047482804666237
-1.6530326149088808,-1.2129878747793152,0.4954575745300444,-2.562279226882747,0.1609558333529458,-2.308384565784076,-1.5247482746728398,0.5421570747293051
1.0217666261653053,1.2686455678314448,0.7589236472831193,1.1669058887545116,0.5500265351422604,0.7159948974299593,0.41338342898780883,-0.23327790647944566
0.6355656662241127,0.700560803860307,0.5509241161622707,0.01524577951359361,0.022002011285333457,-0.8933079362068667,-1.4810310181992914,-0.6960374920395066
-0.33708860325740947,0.46136721903035416,0.7866569180992324,-0.12185661444365854,1.175318734446516,-0.1718963211282895,0.719404224302648,1.0424377077672087
0.449617055882057,0.7902583981715392,0.9253232721797983,-0.09443613565220811,0.00810662907857222,-0.9210545367868119,-1.4227413429012268,-0.7085445078654542
0.6927806232524376,-0.5103567193413289,-1.4736046534139893,0.3854222431981744,-2.201259141796464,0.4246555913405339,-0.9127066840431614,-1.846682948026685
-0.8806306950264954,-1.437231860557396,-0.9189392370917263,-0.6291354720854915,-0.49212713036483224,0.45240219192047915,0.47167310428587345,0.5296500589033575
0.8358180158232497,1.6124863460245018,1.2719891573812125,1.1394854099630614,1.5643894362358306,0.5911351948202055,1.2002940455116813,0.9048605336817852
1.0503741046794677,0.9248047896383876,0.051725241472233986,1.0023830160058091,-0.6727670990527282,0.4246555913405339,-0.7086928204999352,-1.5215005365520478
1.0503741046794677,0.9098551905865155,0.06559187688029056,1.0023830160058091,-0.6310809524324446,0.535641993660315,-0.8106997522715482,-1.8341759322007374
0.7786030587949249,0.29692162945976164,-0.48907353944197246,0.933831819027183,-0.5060225125715935,0.9657143026494668,0.29680407839167955,-0.6084883812578734
1.2363227150215235,1.4928895536095255,1.2026559803409298,0.74188846748703,0.5083403885219767,-1.1014074405564562,-2.3553761476702606,-1.1087690142957771
0.9216404513657369,1.313494364987061,0.9946564492200811,0.7830191856742057,0.702875739416634,-0.15802302083831687,-0.4172444440096121,-0.20826387482755046
0.07771983519794558,0.8949055915346436,1.4383887822778916,-0.7525276266470184,1.1475279700329934,-1.8228190556350332,-1.14586538523542,0.87984650202989
-1.0951867838827136,-0.39075992692635253,0.509324209938101,-1.5888522297862566,0.6056080639693053,-1.5314797495456078,-0.5338237946057414,0.6297061855109382
-0.7948082594840081,0.012879247474192746,0.6479905640186667,0.01524577951359361,1.175318734446516,0.4662754922104518,1.258583720809746,1.1925218976785799
0.6212619269670315,0.7603592000677951,0.2735914080011392,1.0023830160058091,0.7167711216233952,0.7992346991697951,0.996280181968455,0.4921290114255147
-1.1524017409110383,-0.3758103278744805,0.8559900951395154,-1.5751419903905313,0.7723526504504401,-1.4621132480957448,-0.3880996063605798,0.8423254545520472
0.8787292335944933,0.8052079972234113,0.3845244912655918,0.7830191856742057,-0.6171855702256833,0.25817598786086227,-1.0001411969902583,-1.82166891637479
-0.9092381735406578,-0.36086072882260845,0.6479905640186667,-1.2735167236845766,0.6056080639693053,-1.2123938428762373,-0.49010653813219285,0.7047482804666237
-0.051013818115785294,-0.40570952597822457,-0.1285410188325015,-0.38235116296243765,-0.45044098374454855,-0.2967560237380432,-0.6212583075528383,-0.2582919381313408
0.8072105373090872,0.745409601015923,0.6895904702428365,0.0015355401178683943,-0.033579517541711484,-0.9349278370767845,-1.437313761725743,-0.6084883812578734
0.3924020988537322,-0.09176794588891159,-1.1269387682125749,0.8241499038613813,-0.4365456015377873,1.1738138069990562,1.1711492078626489,0.24198869490656286
0.8501217550803308,1.6124863460245018,1.258122521973156,1.1669058887545116,1.5365986718223081,0.6188817954001508,1.2002940455116813,0.8673394862039424
-0.8234157379981706,0.11752644083729707,0.9807898138120246,-0.6976866690641176,1.1475279700329934,-0.6713351315673044,0.3988110101632927,1.1550008502007372
0.9073367121086557,-0.7495503041712817,-2.84640155881159,1.1531956493587865,-1.9789330264882843,1.5206463142483722,0.9671353443194227,-0.7085445078654542
1.3221451505640107,1.01450238394962,0.25972477259308263,1.125775170567336,-0.7144532456730119,0.5217686933703424,-0.9564239405167099,-1.721612789767209
-0.30848112474324707,0.49126641713409824,0.8005235535072891,-0.10814637504793333,1.175318734446516,-0.19964292170823478,0.6902593866536157,1.0424377077672087
